Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1797,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1366,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1854,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2121,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1669,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1284,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1117,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1905,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2732,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2896,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1666,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3188,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1351,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2227,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_180000.wav
