Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4041,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2451,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1659,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1989,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1612,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1138,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_181500.wav
