Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2397,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1553,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1515,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1007,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1401,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3616,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2288,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1603,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1698,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2700,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1702,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220724_013000.wav
