Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1884,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1883,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2627,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2351,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4081,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2762,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1433,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1628,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220711_091500.wav
