Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2287,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1515,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2963,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1084,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1247,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1689,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1478,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1974,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1439,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_153000.wav
