Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1905,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1114,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3520,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1439,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1351,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1260,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220917_230000.wav
