Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3025,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.7114,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9437,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9360,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1904,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1033,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4142,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6752,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.8230,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3056,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220923_134500.wav
