Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1587,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2870,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1751,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1130,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3624,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3074,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2877,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1429,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1946,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1819,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3094,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220708_100000.wav
