Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1544,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1624,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1596,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1907,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4517,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3170,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2239,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1330,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2347,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3620,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_081500.wav
