Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2461,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1963,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1698,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1618,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2317,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1498,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1831,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1676,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6695,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4965,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220630_170000.wav
