Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2958,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2989,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2189,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.5219,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2439,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1937,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2867,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2054,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2488,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3237,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3497,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1736,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2064,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2337,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1592,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2010,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3359,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220717_120000.wav
