Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1425,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1189,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1703,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1779,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2046,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2770,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2822,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3506,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3200,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220830_103000.wav
