Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2767,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1520,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2365,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1355,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1690,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1246,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1644,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1561,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1282,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1507,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1581,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2537,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_134500.wav
