Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5695,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3193,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1887,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1759,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1465,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1267,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1491,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1486,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1282,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3655,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3148,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1471,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_094500.wav
