Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1604,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1870,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1713,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2295,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2313,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1875,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1868,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1082,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1713,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1000,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_001500.wav
