Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1694,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3576,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1751,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2446,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1933,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2343,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1342,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1790,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1165,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2240,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2079,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2334,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_174500.wav
