Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2791,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4702,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1934,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5239,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1199,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2058,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1596,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3045,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8289,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7424,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220827_090000.wav
