Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2514,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6717,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1244,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3763,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3843,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5154,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5207,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4250,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1872,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5923,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3431,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8079,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6963,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4748,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1523,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1219,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.6499,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_184500.wav
