Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1613,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1056,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1671,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1831,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2579,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1219,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1553,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1909,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220814_134500.wav
