Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3050,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2640,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3445,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3795,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1131,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2094,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1918,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1175,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1511,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4325,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2291,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220803_194500.wav
