Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2443,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2669,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1716,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.5063,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1115,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2361,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3474,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2080,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2111,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2040,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3457,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2095,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2086,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220721_090000.wav
