Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1028,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2597,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2200,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1300,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1905,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1253,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220817_033000.wav
