Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.2542,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1354,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1570,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1101,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2015,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220818_001500.wav
