Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1015,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1143,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1327,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3372,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3581,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1701,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1572,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2561,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2203,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3902,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220727_203000.wav
