Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.2113,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1473,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1237,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1798,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2418,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1728,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1666,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_064500.wav
