Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2283,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1489,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1353,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2165,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2467,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2537,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1836,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3477,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3751,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1387,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2361,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220728_150000.wav
