Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2404,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1790,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2863,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1732,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2554,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2612,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1714,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2543,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3245,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2531,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1244,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1395,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220807_093000.wav
