Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1719,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1780,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1397,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1917,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1048,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2056,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2483,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1364,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1461,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220904_154500.wav
