Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4026,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1889,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1671,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2072,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3689,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1835,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3176,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1484,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1379,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2715,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1189,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1738,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1088,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1706,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1144,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1085,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220714_074500.wav
