Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2120,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2272,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3053,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1466,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1361,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1199,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1571,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2031,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1766,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1630,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1439,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1216,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220801_000000.wav
