Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1233,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1217,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1626,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1430,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1319,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2221,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1591,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2049,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1915,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1303,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1302,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1359,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_003000.wav
