Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3271,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1747,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4312,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1947,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3292,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2721,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1680,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2451,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1942,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2796,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2636,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1645,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1679,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1187,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1967,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4296,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220810_084500.wav
