Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2039,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1019,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2006,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3550,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1514,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3319,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220706_064500.wav
