Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1476,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1370,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2130,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1944,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2081,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1798,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1117,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1059,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1035,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220701_084500.wav
