Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1907,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1665,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1302,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1436,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1568,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1438,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1392,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_143000.wav
