Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1294,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1043,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2584,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4777,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2364,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1715,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_011500.wav
