Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3312,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2304,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1671,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2926,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1277,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1679,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1514,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2411,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_083000.wav
