Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1666,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1703,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2117,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2178,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1383,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1804,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2163,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1486,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1572,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220815_181500.wav
