Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1482,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2342,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1751,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1867,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1813,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1617,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1171,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220703_150000.wav
