Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3269,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2007,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1353,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1989,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1387,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2135,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3190,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1441,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1726,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2021,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1796,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_164500.wav
