Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1820,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2059,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1442,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2101,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3315,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2471,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1492,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2174,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2025,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1571,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2160,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1810,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1855,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1417,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220919_110000.wav
