Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1049,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1609,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1347,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1499,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1511,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220918_211500.wav
