Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1055,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2881,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1921,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2121,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2019,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2426,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1419,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1197,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2067,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2267,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2497,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2576,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1467,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1033,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220806_190000.wav
