Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1605,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1582,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1430,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2374,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1015,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1783,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1504,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2773,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2078,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1636,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1253,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1885,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2508,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1562,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1324,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220916_134500.wav
