Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1879,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2219,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2334,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1728,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3656,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2161,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1971,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1321,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1068,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1639,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1388,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1639,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220902_161500.wav
