Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2239,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2124,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4005,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1061,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2966,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1667,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220823_091500.wav
