Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1096,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2013,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1014,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1396,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1431,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1693,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1758,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1668,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2280,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220809_004500.wav
