Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1930,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1953,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1801,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1858,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1428,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1304,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1364,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1832,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2734,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1389,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1351,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1721,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_150000.wav
