Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1204,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1258,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1802,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1548,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1350,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1850,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1751,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1344,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1477,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1012,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1249,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2075,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220731_210000.wav
