Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1137,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1199,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1828,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.5137,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3510,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2442,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1520,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1047,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1804,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1921,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_170000.wav
