Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2779,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3514,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2037,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2301,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1131,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2667,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1127,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2932,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4120,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1322,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2774,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5176,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3171,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1726,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3396,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2401,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4677,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220718_093000.wav
