Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1141,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3160,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3296,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1478,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1184,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1274,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2059,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1035,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2844,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1787,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3593,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2949,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220820_090000.wav
