Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1663,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1572,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1654,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1967,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2029,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1817,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1807,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2266,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2453,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2041,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1634,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220722_114500.wav
