Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2254,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1299,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1004,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1292,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1973,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2556,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2125,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3169,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3029,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2628,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2112,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2461,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3455,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1664,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2100,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_154500.wav
