Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3190,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1912,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1421,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1853,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1225,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1274,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1129,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1764,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1480,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1133,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220730_141500.wav
