Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1211,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1478,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1625,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2106,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1365,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1814,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1624,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220720_190000.wav
