Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1179,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1904,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1466,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1193,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2242,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1249,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1520,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1518,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2012,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220709_040000.wav
