Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2950,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1669,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1172,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1718,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2190,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.4500,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4684,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2948,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1776,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2448,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2719,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1555,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1451,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220824_093000.wav
