Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2037,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2012,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1473,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1159,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1276,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1108,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1342,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1933,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1472,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1977,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220715_003000.wav
