Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1527,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1294,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1758,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1822,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2059,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1690,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1952,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1096,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220921_020000.wav
