Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1193,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4166,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1835,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1589,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1312,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2620,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1290,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1900,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220907_094500.wav
