Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1464,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1085,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1824,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2854,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1687,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2511,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1964,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1544,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1010,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1174,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1448,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220805_153000.wav
