Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1656,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1705,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1586,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2832,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2228,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1624,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1589,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2323,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1254,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4169,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2316,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1367,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2833,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3052,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220713_164500.wav
