Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2089,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1311,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2600,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3207,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3706,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3496,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3478,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1732,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3041,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2509,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2898,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5926,D:/ORCHAMP_SON_2022/recs\ASP7\ASP7_20220915_151500.wav
